"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"938",3.82595414090895,3.54993565954143,4.10861157244858,4.30463361172196,6.05242415748226,5.79153977089577,5.01750378944892,5.59571964751519,4.95840639075588,5.96815327326843,6.28918974154476,6.33089559262511,6.72582919147269,6.84510323276231,5.95842285295964,19.3825028472259
"939",4.37195516098362,3.62395812060364,4.17411609364186,4.11939248527436,5.7448569482421,5.76772349969845,4.98637707047881,5.49503884100587,4.90781879823888,5.84172900945772,6.23501234427061,6.12513277701614,6.71377977202291,7.12637435163245,6.19015898346181,19.5516797478899
"940",4.27056826317148,3.6201226893095,4.09397025457224,4.03209446891105,5.99179476867743,5.39277003382359,4.95525803809054,5.45369078022271,4.95429645390623,5.81092875003549,6.19226187058829,6.38503353444585,6.58642877883975,6.72199245384207,5.88429708257527,19.5972219380883
"941",4.24578486526184,3.70118705612644,4.29184003272575,3.94415717558209,6.05326861949472,5.63940362047999,5.10334066081445,5.73826874856308,4.86473644011695,5.89482883030875,6.23176985126303,6.39647856281647,6.74643439464803,7.0291960397002,6.1255902930695,19.0699552468824
"942",4.45085336564978,3.59253647858886,4.44031760886542,4.07146909893474,5.8452345375291,5.62295439377705,5.11107844974308,5.50396023819415,4.81849087601065,5.97771305556761,6.24518507321334,6.42387656337171,6.7668915242828,7.13156381858144,5.92863134930901,19.6395641925129
"943",4.07384444427669,3.82021176968632,4.52869471974457,4.15593928035613,5.85213332299207,5.51968706573382,5.14864445168532,5.46934018213538,4.94040306506113,6.00882031116765,6.21425965325402,6.30645268224823,6.7504033684138,7.08471773671734,5.98379946054161,19.4032123888667
"944",3.99488816987748,3.83153115573021,4.43679782733654,3.92437945637899,5.71045114845783,5.64678785119327,5.14925747164108,5.54937320039132,4.87135876360755,6.00989949361687,6.04784033260135,6.4053809787328,6.76123306845616,7.15220025546127,6.06412949410094,19.7696971873616
"945",4.29015128353931,3.61487293456094,4.26235444325734,3.97582753785607,5.59331247960217,5.43385371196294,4.94675426706938,5.3621351521004,5.01452666732095,5.8562493013894,6.4714362913294,6.22537456371638,6.77170416152927,6.95765214366111,5.97605929113451,19.3245280179653
"946",4.50059358357335,3.61941366936739,4.63973791844631,4.04164832400061,6.04301863632497,5.70575301017658,5.0026370591612,5.33419170848084,5.012529317532,5.86750914969209,6.24251266646005,6.1943275276977,6.83098694538965,7.15803474185526,5.97138866556421,19.498951962121
"947",4.12271347137493,3.61450734335311,4.30007238292356,4.08647888131403,6.02895235463651,5.54723094275944,4.93308699642011,5.58296091272488,4.79498260458661,5.88845243539658,6.16127271626804,6.37274116275078,6.77115114520014,7.33925133715874,6.0383292397594,19.5411655320121
"948",3.86077035511794,3.76329446555339,4.3748299300012,4.20396067538312,6.10480849833358,5.53434966575118,5.09539168199159,5.48500331990707,4.67320339274153,6.09473576501662,6.31988139880594,6.60456181158619,6.85833504937243,7.18720099636847,6.18879026375323,18.6343142358667
"949",4.20640524622634,3.69031253916359,4.39073023403778,4.0309995027183,6.04802330974899,5.77093482770333,5.11267024132113,5.57037223714445,4.99799805508262,6.09633886143758,6.40222778034798,6.366670418754,6.84964821965687,6.8598229176024,5.73375373544897,19.4961143807171
"950",4.01201830849765,3.80761248617554,4.28269899487315,4.07582924035432,5.74001874964545,5.65086218014509,5.02766686200369,5.56396512281534,5.02638019684942,6.01370041940654,6.48062063377792,6.39559023870682,6.98203848345134,6.98766845054002,5.76468129926319,19.3263337428135
"951",4.3624643925004,3.82257834568937,4.37216636380476,4.12627533487431,6.01621479790625,5.53104662711334,4.92069075752753,5.48678608600574,4.94480596578248,5.9582900191408,6.01184292038132,6.38989412189389,6.80341637738227,7.15351416208975,6.23581997536086,19.8721200938748
"952",3.91679770678485,3.59114964903853,4.36883352322753,4.00819757260285,5.78805209872704,5.53847739318362,5.06254252488342,5.30483473954145,4.88326570953338,6.03708893907648,6.24294419132208,6.50029903974956,6.75903184140651,6.97584916251262,6.16190091019106,19.3412683500801
"953",4.20531010297267,3.75186500302971,4.66102204148354,4.02769933669927,5.88865458826678,5.3322370287226,5.00934188985855,5.59049652103037,4.80393169045784,5.98497027267513,6.24014974278916,6.40047780434605,6.82847043402052,7.33049901277459,6.37011953191614,20.035858663319
"954",4.14566812424545,3.80156604223609,4.18115505666393,4.13208387184974,5.7762277333137,5.50175615217828,4.93650888496683,5.36801213944523,4.99616920407435,6.15387526221512,6.19165198088362,6.59261779420504,6.84194542724978,7.29773033586872,6.50972206766729,20.0138091277314
"955",4.33979452863356,3.69626476994488,4.17092557765343,3.99174085806399,5.92851389196989,5.46396652007227,4.99592708803578,5.5118877299629,5.05376213659216,6.0479189751786,6.41682404252215,6.16806589705609,6.59578809018768,7.06946260391443,5.90827751597516,19.5178016186816
"956",3.87393352764385,3.60822313354913,4.27891006654409,4.11488259909298,5.72241837555614,5.51911297178042,5.06578565121695,5.26632201474839,4.86154217499761,6.10595196082452,6.41369133366038,6.3547913798477,6.37888618346168,7.09704343888621,6.04415962738853,19.8470322218863
"957",4.04514258095579,3.87664917727968,4.35989932408117,4.28094113016383,5.59471927864573,5.52445853535566,5.11193933757565,5.14955040609273,4.83598529472156,6.14050137892304,6.29733030995041,6.4416062236686,6.73110994015998,6.95668891024245,5.99213528204599,19.2462165929868
"958",3.82325929503072,3.71656413051125,4.27174146162648,4.14429080134801,5.86903706626158,5.6232336685682,5.02043674185295,5.54631859604814,4.93181455805638,5.78068327716916,6.23682370988164,6.37641554809512,6.92165247419756,6.92424286024717,5.8489781792248,19.5780918128801
"959",4.37546631713071,3.77551489635507,4.30348556382154,3.97102226658751,5.98191709798526,5.52856320185724,4.71298231224504,5.48249533343706,4.82421075426437,5.95597796087723,6.43675650159275,6.51041075858938,6.98810883753346,6.99444264104135,5.96463393130937,19.2906663259106
"960",4.37138764574928,3.75869081553346,4.10437058459389,3.96133439542978,5.85126886120053,5.4775663872904,5.02877031998439,5.52016677533266,5.15632932593999,6.16184569948602,6.15390116659305,6.50057240709916,6.72551397657802,7.06334427400517,5.91181583716266,19.5598561752146
"961",4.0691668294917,3.53219409819668,4.26206384822269,3.95013880356283,5.84249535241925,5.62431596277175,5.10619860728742,5.52603730072045,4.97685244318484,6.05739131421587,6.05375505997227,6.56810771196783,6.70554050600931,6.99769245190556,6.26018239066305,19.6951444354497
"962",4.13814404555013,3.48578406027659,4.24971913160705,4.07424221782703,5.93663099328921,5.67121013490412,5.07845481450244,5.45346192251264,4.81451447069992,5.9199943738627,6.4243254918109,6.31144503528412,6.97177822087814,7.0005228744476,6.12961823944696,19.7946882763859
"963",4.5226370483314,3.65901383977961,4.46811788138688,4.20028844429299,6.02872983587729,5.67250727360113,5.06523552489983,5.4805009217959,4.9734832050245,6.06391344340481,6.1597830694675,6.42832350392295,6.80028631300203,6.94458459593457,6.24985534895378,20.1529942163703
"964",4.29120492789803,3.45556026305794,4.24428650699075,4.10836920952404,6.09206752027755,5.43752780980103,5.28550335156879,5.53677465540794,4.99504757801959,5.98113277968012,6.23332047897508,6.39913395545078,6.87016776176977,6.92358655838062,6.25272878447979,19.5702765978
"965",4.18739761415701,3.63087705552963,4.32848263928911,4.07686054945189,6.07039723691195,5.56356253247251,4.86150089096353,5.49822850922064,4.85345646748674,6.11546811408574,6.1896062420901,6.31225381766887,6.54448415460914,6.94095384230688,6.49207911974483,18.9930013205315
"966",4.1626146295194,3.70914308301345,4.24369354149465,3.8519141286655,6.07238782823627,5.56117306838044,5.09411594989769,5.38538557473219,4.95668157373102,5.90765408753641,6.24597858862621,6.36019976447795,6.62733549112961,7.08041155564127,6.36564126199174,19.6127555866536
"967",4.35160453647881,3.69351261910343,4.48718428695888,3.77888262336065,5.89037860904122,5.6888910460196,5.01384261309248,5.60273497821122,4.84587696853865,5.95736478160554,6.17481271310442,6.37056185181931,6.79712890403829,7.17300499285403,6.15962689061362,19.8554885724983
"968",4.16877827337497,3.74054289303076,4.29185674849368,3.94746388387238,6.04438378650504,5.76258700544025,5.09183163682757,5.52805668970389,4.92688387843233,6.03894936860578,6.32493835219206,6.36325758519563,6.79308079079034,6.88709987697796,6.08887156340073,19.9057790413424
"969",4.42565070358603,3.6307626474367,4.16549380849334,4.08658527357727,6.05366145017114,5.56507191623868,5.19258859980495,5.42491537966235,4.9499647717187,5.98189956609304,6.23229203459089,6.65732508777972,6.98686212716787,7.48799842263224,6.13752656515196,19.813111333231
"970",4.12083491366779,3.52765788803735,4.49078485045277,4.25257037492029,5.8171674222128,5.82281795956513,5.04030799026073,5.43067098083725,5.11451498953797,6.06667030877665,6.27614438134129,6.39968835486893,6.83197950780585,7.20940204804883,6.48080041982478,20.3770671749158
"971",4.49509597025559,3.64937618594686,4.4059826074855,4.16078949631563,6.0915969340071,5.53033123384907,5.21841427008632,5.39381192958829,4.96877280505157,5.88386061227653,6.36651772257492,6.53971416580548,6.6134853349602,6.96308488574439,6.08931163028064,19.6233792954563
"972",4.34923926831533,3.6566297743299,4.11440873861055,4.07463232622658,6.01608800311954,5.65055897856081,5.0575470189033,5.50277354591603,5.14384013567718,6.09944669685072,6.19061404438989,6.39544685482488,6.88428485210769,7.02860180843408,6.2760599709492,19.7985871572831
"973",3.96182585301906,3.65143739033245,4.29345755572623,3.99165850749056,6.15181553738704,5.67919400747494,5.23409626109457,5.69564091607536,4.96092423367072,6.10812886416839,6.35472173059514,6.3147644365682,6.84039951672272,7.04368276424425,6.51739830220256,19.5363849498419
"974",4.14308480566155,3.96972806115743,4.21094703366161,4.01891026025878,5.98433508078427,5.64672753157378,5.10837032816031,5.73816614876262,5.08037464801195,5.97948370341943,6.31335179419319,6.47714301303369,6.90499357199065,6.99490627837106,6.21381394747982,19.6428730074769
"975",4.18156464961551,3.79383194141532,4.68711641631443,3.84945844015058,6.01476533872815,5.55015556492343,4.93066587473104,5.42220755906651,5.13866950580101,5.82475627573788,6.40248684274167,6.43441438462181,6.9285885761414,7.23394543114283,6.1713638603179,19.4047763931381
"976",4.22875313512321,3.92639536848074,4.33213406935369,4.06143723503573,5.83568789530117,5.76870844383593,5.15184385193239,5.25770930962469,5.08299469790627,5.79659561667106,6.39703106537622,6.55778019367402,6.83779555277266,7.00620378186533,6.27903255028555,20.0615680429859
"977",4.31159396328398,3.9659005032511,4.41955774305477,4.0768147557034,5.94270975486554,5.53856073033948,5.07424951837796,5.38013450054189,4.91498961440353,6.02981004317395,6.30675607390528,6.5181677262885,6.80808721503796,6.86396383112844,6.24002919200307,19.9223862614916
"978",4.15501523615367,3.72695542946951,4.3573570572432,4.03954211664902,5.8522603005596,5.54432351022979,4.92547729571598,5.49309174417741,4.94549112338427,5.97118162114472,6.19743479527734,6.58358547082064,6.79653653706875,7.08125753107655,6.19015812236535,19.9432667987848
"979",4.31855715656645,3.85546546215843,4.28361771083548,3.90973550308834,5.6548815229294,5.68864598219342,5.06804231013115,5.34944998475975,4.7012181023779,6.12584575816398,6.52519151068293,6.48298110814722,6.62457755611812,7.14194061151034,6.1329895861866,19.9389902909307
"980",4.21844464331887,3.69680017760099,4.13525943205172,3.97526011320899,5.92870093341133,5.67163362929324,5.09686448476848,5.40380795554325,4.81571905140503,5.92276288716703,6.23574135430685,6.39997631173205,6.769917233017,7.08417792496509,6.31729617181769,19.2197384446586
"981",4.26175204580947,3.51556695101236,4.11948895462484,3.93503320925419,6.29972957855169,5.76236269663862,5.12733933170006,5.56630329756529,4.97688167975493,6.02418258539003,6.2897989037221,6.65307574303261,6.86218067602738,7.09542496691922,6.0710855815699,19.7862962237361
"982",4.18003729777702,3.73515975282428,4.45313200982731,4.12336368958427,6.08300653151404,5.8084681238454,5.14584223769265,5.48833156799602,4.85236719092808,6.07799135238146,6.28957176058157,6.39719688686902,6.92958731694701,7.19482697131742,6.08016855744601,19.0902353025064
"983",4.34992739740627,4.05745200949606,4.21491756378243,4.0658874676739,6.08546144167659,5.73168409762554,5.23082121772536,5.64066063835583,4.90004885644171,5.94202518582683,6.28794707912216,6.4220689037396,6.78150129592666,7.19645773964562,5.96071380877514,19.5531806404224
"984",4.29872445509555,3.84295553667969,4.52059111538467,4.01941364980099,5.8365360907997,5.63864094276466,5.11756285694228,5.27392551136877,4.8806067276697,6.10542527972449,6.21366684275725,6.49453536209895,6.71550938293705,6.8378178030858,6.16870168477097,19.875310999137
"985",4.40471978795908,3.46866552847858,4.32080521862585,4.16565782873573,5.80135199507448,5.57526637477096,5.07766125577302,5.43125161975408,4.96107278658215,6.10295537350668,6.1343642539801,6.88584920245795,6.87595765316761,7.01875946856217,6.3076513229512,19.358540065424
"986",4.20381142696615,3.70352461368891,4.25540245873777,3.96665925382013,5.75199123744235,5.55170552415551,5.10999942507959,5.5180709870357,5.06229931955378,6.14747182375802,6.31243777188159,6.39552248534732,6.7367361862353,6.95191994289202,6.07520481330614,20.0425408381399
"987",4.12771817707354,3.66791803175091,4.1441644474637,3.94309090608107,5.90957020080171,5.65919290813385,5.07699819274409,5.49117280668612,5.06593131076823,5.90923415069467,6.31520285893609,6.5652190987325,6.77738709677829,7.04233949887558,6.42862374180086,19.6232585248998
"988",4.21246471344193,3.99975228242375,4.30853146880877,4.06334341124768,6.11303216141222,5.75526761455724,5.0125370995439,5.43106228820691,4.92663716575143,6.17967010667619,6.44224744052546,6.72791239191357,6.90936160189277,6.94251883605062,6.10143497039132,20.2610898954488
"989",4.26662562958419,3.75544682536177,4.45191948390912,3.85096624499668,6.10532697070233,5.59763383546911,5.19907661608998,5.60599181609069,5.06926100101111,5.81913239109251,6.35306975813958,6.56346456284964,6.85435772703172,7.20303078809581,6.33023025467228,20.1167869451805
"990",4.17886918598661,3.67649155120779,4.53856038391955,3.9573539070665,5.87228210076464,5.55563479877275,4.98624660436502,5.44323699270069,4.81031410774257,6.10134874112454,6.25398058518727,6.59126523078744,6.82388375365738,7.28428277163733,6.26834102441581,20.4199783861345
"991",4.34657162962,3.97422002688895,4.30388523110512,4.13624980464397,5.98022585315801,5.52762423961672,4.91918490269509,5.6460751246812,4.76739045515602,5.86924327659399,6.48135979671071,6.48070912989878,6.92868293538027,6.77314603461391,6.06132821609879,19.1893017344462
"992",3.96886199758065,3.41090237521058,4.4105839720554,4.0279767645558,6.10997414211223,5.78155835729008,5.06738443002584,5.39371974184386,4.92192371776565,5.99652081151051,6.3517745847657,6.43387683681875,6.95716572533764,7.11764013946291,5.98560035230342,19.9505778378943
"993",4.12353672703426,3.59079064224868,4.10073321230405,4.0260056034185,5.9903896377332,5.48056790580846,5.19621843775499,5.3631736189681,4.95594621791513,5.85863975260906,6.41159935105926,6.4575939019297,6.81427160045732,6.98742805983198,6.52942071043553,20.4475464861183
"994",4.27870548163529,3.64886192172242,4.22549320685478,4.07432746534051,6.31849927219389,5.46789594303583,5.12745510586862,5.66921627101009,4.85237769332984,5.96241894345355,6.40608246351132,6.49998198381986,6.97641563052903,7.40574136607017,6.11105504970302,20.2148592156912
"995",4.33778896021107,3.87667290492822,3.98648522673895,4.09723520633549,5.90989302306749,5.71620608169905,5.11243792719695,5.69771444884925,5.04386897914034,6.0339527067763,6.27930681913539,6.36085534434643,6.78596251809776,7.09072171281504,6.25759610970697,20.1651781586865
"996",4.44699915634181,3.7466494541141,4.22505334523395,3.99111393446988,5.86863592472495,5.67204914034815,5.2105219497877,5.44325503990535,5.05910890935279,6.24911880380035,6.25835300685384,6.69165698734531,6.74806490967682,7.12927746675881,6.14640473036639,19.8316436878087
"997",4.21843190798562,3.63715907430951,4.37962669256763,3.97094897679274,6.05676531737175,5.57351982770309,5.08528386380496,5.52314425456117,4.95010156994123,6.13808303927302,6.28305225241008,6.48323186051341,7.06645312007343,7.04898399962361,6.13809248347831,19.4761673881455
"998",4.25624270976034,3.63087061421135,4.33110617626782,4.13021433888224,5.94473531838957,5.64556151922578,5.07385059328773,5.35459231298263,4.73971865367425,6.03609516911693,6.19333954726603,6.45529687276237,6.92865857580925,7.16505869029548,6.00624344679137,19.7274732379521
"999",4.16902826156021,3.87145316131798,4.42222475062177,4.26451979022428,5.97120509381814,5.66673603539523,5.0463758510489,5.62760686286472,4.85065571676843,6.24651774720297,6.16954718343312,6.45772233768449,6.69406348973286,7.15674776565626,6.36274658681911,19.1902241549486
"1000",4.31274614797505,3.64252594246501,4.29170515461527,4.17167890413706,5.89674470187195,5.60972989726534,4.96187710118247,5.41834142008454,4.70034968033801,6.00610882514311,6.17222506017013,6.23686061132543,6.8719803484492,7.085187915143,6.16990525978092,20.0134005621221
"1001",4.31082179269563,3.60493499000439,4.53177447764632,4.12803606596299,5.73279066308079,5.71402829976491,5.15350674074259,5.50267866582643,5.0625198397427,5.88864386270008,6.14635613378825,6.40956936775629,6.84854039024698,6.92693578202597,6.09239859853544,19.9593815894281
"1002",4.65530035192546,3.60452460067355,4.278322341334,4.237682695406,6.05568281797684,5.60913845193507,4.93549773313372,5.46824173922158,4.92045011618718,5.86889486558523,6.13868980203041,6.63667691548194,6.86772526638527,6.96861846571651,6.28130958385803,19.911614792172
"1003",4.10649167529924,3.75282794097586,4.15738285971591,4.02531011474251,5.83493053227431,5.74182236512606,5.05135702312645,5.36465731775437,4.83285538296271,6.11033484848874,6.39927376895415,6.45005360640144,7.00352988975162,7.25636768152941,6.09836075107898,18.9955982013088
"1004",4.23675585878437,3.62922071173606,4.51866435038807,4.11435377641431,6.13685399103471,5.5434680759942,5.40651419153118,5.42538817521976,4.80835439811309,5.89026664324389,6.27210135215038,6.51516727608918,6.91383634186459,7.00998979313905,6.15103978014482,19.2056413355831
"1005",4.0756449056229,3.36539144418886,4.46584935241699,4.15282391729599,6.02127875734234,5.59016894578017,4.82302719220901,5.40661259165744,4.86920079545349,5.6495012679317,5.95203875360919,6.51227569463634,6.75207018907404,6.81173988275039,6.22026467595022,20.0286058801849
"1006",4.17507903960007,3.5941643807491,4.4422360594237,4.01046253556441,5.94015649582538,5.57225592263945,5.31720535464183,5.41667509821608,4.9582047001982,5.8621462089714,6.26761544405877,6.287622776873,6.71439895781663,7.01949731191573,6.24310108614591,20.5576373834352
"1007",3.86045590579799,3.49642820628907,4.51399362327084,4.26655099717895,6.13093249777287,5.51704597292227,4.92709748589578,5.50081192186123,4.79807598381581,5.99284359717808,6.66053642450315,6.28527216587676,6.82584639401453,7.13031743608994,6.24012413959977,19.7436294136155
"1008",4.45763508421734,3.53129813786381,4.19864660746885,4.16885348517782,5.79516570036506,5.64687646994991,5.12745688927989,5.47354724805551,4.93223957248216,6.08341612917594,6.18812891241601,6.42555001264919,6.9553127191169,7.16521005313898,5.93005171835636,19.6263571228803
"1009",4.27851724209985,3.69401046706123,4.32729699476225,4.22978211291388,5.77860157381432,5.75516321465208,4.99740539987187,5.57552745572989,5.0021850848054,5.89441107739604,6.22805094188863,6.63859288335405,6.76187111036626,7.10892221717884,6.08515813508861,19.8378512449348
"1010",4.2943124335286,3.65746403472468,4.23447564979159,3.94523624306052,6.19318247790534,5.91143086725704,5.01171778993062,5.62048932377702,4.92378107970407,5.94626007592838,6.44897017846928,6.61873686119632,6.86127723507149,7.11437356058089,6.18076008230531,19.198029675021
"1011",4.47028178392968,3.67551370069219,4.3670302146229,3.9146728249459,6.09792352214496,5.32650350721053,4.95282215808419,5.65259722495632,5.01327132579387,5.8972136745536,6.34533717871939,6.54775816873386,6.89591234787166,7.42218792228396,6.0282382919861,20.0454123180166
"1012",4.15419455830485,3.47986933006832,4.49304995354389,4.00764634666167,6.05967424477252,5.53170573948398,5.18300004932167,5.58095586435603,4.90895993027816,6.03497326495619,6.41620499352569,6.41809498831292,7.11668868393083,6.97443540934676,6.35520175251078,19.877635280848
"1013",4.43060811343663,3.71171956960402,4.38243544838665,4.11562547732743,6.01396062257032,6.01455439329407,5.34115773681327,5.73252736354071,5.15704890357193,5.92514995590449,6.50186022379647,6.68781036879511,7.09150965674695,7.19827145752446,6.36902074866731,19.9039252959983
"1014",4.38992707473409,3.69792555724556,4.55337598232966,3.87463660402684,5.98159568394783,5.67558893612231,5.14976109551761,5.62804919279458,4.92903023062903,6.00908156207322,6.64722623974528,6.81420380222349,6.93050879212319,7.38908970392713,6.25545326385311,19.7698189227823
"1015",4.20699716532824,3.53394197494827,4.21574112330205,4.06902889535328,5.93749447049649,5.6601536433853,5.29555687736939,5.5696463948659,4.8450239481145,5.93103101747606,6.38948994110334,6.62394541836675,6.79816197840891,6.94103315012137,6.42327771808936,19.6820115805336
"1016",4.18957753933929,3.6165859746008,4.31205747328525,3.87040732602076,5.69194656135365,5.57968124249255,5.0854375764966,5.53673908444368,4.99268874548535,6.04833162487655,6.14573793725453,6.46593291019019,6.85598526228685,7.22420031803767,6.03186980587403,19.3508281558498
"1017",4.04673850020993,3.64617935513815,4.14080754115309,3.79302477341578,5.6379141762086,5.56503242563045,5.08765164148926,5.45183217437418,4.94615252167182,6.03470792576565,6.40692038921837,6.32424618521485,6.77692441144056,6.94396078941046,6.34333546962261,18.9708437141714
"1018",4.32212113374432,3.85699481326396,4.4694382007549,4.03867820764044,6.05637133922943,5.52381098239135,5.15774790814593,5.36039633271791,4.99423815390631,5.78343351778556,6.20953631142823,6.55352361611748,6.65076076327043,7.04616119344257,6.39166118392185,20.1250700705041
"1019",4.49370218620838,3.58331535430924,4.19137182214251,4.18755384715806,6.28757289572599,5.62686479617321,4.97198757593017,5.57932693930084,5.11715355840332,6.06299940771704,6.05999607749788,6.47939379802611,6.94085795604347,7.15566282633199,6.67827918302799,19.7015085538616
"1020",4.3674012842847,3.94185813948708,4.47292175093895,4.12790112321611,6.26563614534362,5.60730228394502,5.03984809584605,5.68453344237136,5.01832228491607,5.93731425734207,6.31423029123655,6.458449409321,7.06187812220235,7.0379782674958,6.35530591495412,19.9539834281527
"1021",4.37617830018846,3.94594142366212,4.31957947929331,4.58618301686894,6.08889255685268,5.73061993200608,5.14876571339978,5.76288958857737,5.07919142292844,6.2074477472465,6.30859874023071,6.48521792430007,7.2038949298025,7.32343898116321,6.56505157904719,20.198101534563
"1022",4.37171135886908,3.62747470643939,4.27433868863989,4.24900568126813,6.20445389785879,5.51733421753303,5.31975159136052,5.54148781624494,5.12034878704543,6.1689304687325,6.17497862528169,6.62325605143437,6.8260463319358,7.18360840910361,6.42643867553983,20.5891094038734
"1023",4.50334921214438,3.60562695010352,4.22266423160503,4.20229079662038,6.11916707162554,5.73027555320741,4.87149000455613,5.54219018148322,4.9762257646414,6.16066488478005,6.19434889731858,6.45493501851952,6.98855564891597,7.32458689851683,6.49229237487711,19.8692857970656
"1024",3.97926272819479,3.72785667607796,4.25859426128142,3.98401129964377,5.89894438108382,5.43440949984362,5.03122719448405,5.32634866661334,4.90125235542278,6.12090757547239,6.14554405193543,6.5830742980385,6.7995131852424,6.94569291741391,6.08468122859775,19.4198264383162
"1025",4.31298101019552,3.65245427385735,4.20000413377945,4.20383698665544,5.94480114797603,5.66475142322094,5.03550741693208,5.40607632680675,4.84961447393155,5.87520328304709,6.04696003564125,6.10777999345096,6.45246376121297,7.0617737893711,5.56483609000577,18.9751629997379
"1026",4.09925620079503,3.40176326865731,4.36790248542163,3.92939513557395,5.93329778448585,5.65990356935083,4.93029525488031,5.5973438776218,4.81259707613428,5.99008632673973,6.20281411795905,6.3813995367261,6.76510925965364,6.96145021162736,6.10586676943148,19.2188149101609
"1027",4.21879633663068,3.84962917859289,4.33029003209854,4.05885005977275,5.89824444135392,5.5866409304016,5.03179077020601,5.50946559403048,4.81745592658915,5.82732439086899,6.38033382537318,6.54387635480753,6.88027827030076,6.97704406123585,6.14494285585707,19.4397057314594
"1028",4.47564416014821,3.7705902550661,4.29652587771627,3.99223480616219,5.73524456123229,5.66839685597499,5.05411192827701,5.52774197370131,5.11298165903223,5.9168092507729,6.14035204599419,6.51480973570879,6.93191840811317,7.27548564600528,6.10818136729977,19.815072668576
"1029",4.25483069482015,3.52834960937217,4.33136235671445,3.90889628906686,5.85126587089987,5.534890102888,5.11548626299963,5.54548196859376,4.90782389041169,6.24858043957338,6.3214643918352,6.49367145232882,6.93449485231955,7.23174666856352,6.09262276543386,19.5644535508305
"1030",4.2604147324718,3.69178059517865,4.15232239206214,4.29351112330394,6.18337676158467,5.56572362525761,4.96098826862322,5.4878788809456,5.01493745744301,5.88608384171767,6.33004390151212,6.34750764091754,6.89168919442431,7.34796469228279,6.48534181050389,19.9830469159603
"1031",4.42451513082604,3.86157338866762,4.04648108295817,4.19148479917909,6.06468950489054,5.60494892516905,5.09666139440805,5.39797718200282,4.89068517400813,5.86209186726808,6.37334904843945,6.37784035469294,6.9562003156661,6.95645385145837,6.18503060944016,19.8314309556404
"1032",4.20279407120425,3.70897087746392,4.04616459048155,4.06303799251711,5.86169185717889,5.80006938743961,4.98664843516084,5.26485925212811,4.83323389674543,5.99643705514031,6.44070286851166,6.59030811322582,6.73282225377109,7.12664178893607,5.95096913449038,19.7925578522827
"1033",4.46573921266282,3.76074114359525,4.09208453649212,4.08615423060703,5.92550678728201,5.54617291540197,4.68298914196563,5.36360401389615,4.92326276189466,6.04242600385203,6.14888539129976,6.3670384805361,6.83550967862847,7.19897352672295,6.34572504241445,19.8792773354927
"1034",4.08552824074958,3.5838195808782,4.2007912651092,4.04908423238604,6.19454890387389,5.62700233725012,4.93959242942192,5.47238833029551,4.88269071232413,6.05319252795595,6.02354085569918,6.27721712513762,6.71195275467742,7.36285446659493,6.04608149019017,20.4847887152364
"1035",4.44541187156751,3.6947288211803,4.25619369411091,4.06963661430985,5.94307863388087,5.69033225819946,4.82837049661699,5.52919451438079,5.02194633189173,5.98123030758765,6.11533964398031,6.58070142552707,6.7813542333887,7.02704024704936,6.19879439345657,19.6604962140049
"1036",4.31584542848396,3.44530203531013,4.19727371370615,4.10554055752471,5.79539332970789,5.48196698829512,5.2166502743867,5.44942309171759,4.9929330574575,5.8869032138872,6.33446077357913,6.48602829118541,6.8118734327927,6.90923584626653,6.16240265529836,19.5837005992678
"1037",4.11681507070959,3.88488673841074,4.34226455655336,4.16726199361062,5.93208466011391,5.47772582836668,5.10085491686834,5.36897798633595,5.06259590602547,5.89220214657221,6.20742968226811,6.43952311263515,6.86425034263248,6.89017878030561,6.04799988294623,19.1123978655291
"1038",3.84063550921544,3.70266244024193,4.39140127626603,3.99424206783837,6.11617635784527,5.37198473819351,4.93677677186115,5.44638832387468,4.65754199373856,5.81135409704085,6.42198099710411,6.28900640501862,6.62272356304043,6.71307036660018,6.05019327305053,18.5957269016901
"1039",3.7735859302794,3.47502837100294,4.43520174381131,3.76579422311045,5.74185091677457,5.3575780583887,4.98940586486206,5.47144220195679,4.82136180128206,5.85688197504679,5.94190714694351,6.42114273284937,6.6452912474976,6.75307275696075,6.24770884487338,19.0303715943833
"1040",4.4588046968933,3.91336150493803,4.4444290397836,4.17040999814091,5.82423087889292,5.3772523764329,4.97189723648719,5.3943807687485,4.80181547491301,6.02795305416551,6.21950512834437,6.35798584778606,6.74777849184692,7.057674760824,6.51616580413327,19.021058678641
"1041",3.92819925586878,3.79255219556414,4.42916837814682,4.09540993957599,5.81701566204133,5.49502621525055,4.98176433206872,5.37775208208044,5.12272323067217,5.98858520469626,6.49027462364987,6.54227252667093,6.68466171199141,6.89752284289934,6.11942585693798,19.3927389399156
"1042",3.86755746480881,3.59540542101627,4.28634327424154,4.20934875023523,6.0860085648353,5.44655858526951,5.07001220898906,5.41800712153599,4.85059777058546,6.04132342992239,6.11567652817564,6.43047740225092,6.90036404945125,7.07139999568354,6.39204617248859,19.6502547285334
"1043",3.83730221906733,3.40781901334819,4.36480654644022,4.1414188067365,5.96942175370655,5.83070402347085,5.23436871912906,5.55422262411032,4.83371539585045,6.08627739167102,6.16826088060472,6.57664154102371,6.83661367637177,6.94745216067007,5.96861026716869,19.6388561739338
