"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"549",3.1078505547257,2.70854590260249,3.1435622718695,2.88654873915866,4.39795860946614,4.1027937390933,3.75582373464407,3.87092575281746,3.60456403052878,4.25620985361689,4.47332015032218,4.6560049596733,4.99286961950728,5.17045859880539,4.37928261458269,13.9353824781794
"550",2.87475066935515,2.54741080468556,3.12136533233134,2.85764871765437,4.2707468196988,4.24713097250763,3.67596679824229,4.0241056787789,3.56520841797859,4.31045411266805,4.51552404366912,4.63186733483691,4.96889805741526,5.36387785203029,4.4243968681883,14.50778619195
"551",3.04773026877363,2.63697103990769,2.89197442104454,2.8052406742366,4.24767727416191,4.11801143957785,3.60820151981148,3.95409417060097,3.59240919885966,4.16369375692335,4.54578952204338,4.67270993924083,4.99419893554253,5.08758804755676,4.49545835500673,14.4404882345269
"552",3.23257270648913,2.6432024891266,3.23270102369525,2.86115441457406,4.1677219485739,4.07433555376846,3.74022799009307,3.98118213539329,3.52371920899383,4.31107309557037,4.48737176413267,4.48261040754373,4.79771353163286,5.21634889390036,4.69824090018669,14.3592808055377
"553",2.92097226339389,2.72730118791828,3.24080989631073,2.87889502641033,4.23675636116457,4.2011185079358,3.69726526115399,3.85186239335582,3.56231873516922,4.4098329914413,4.49193073955929,4.62033420994092,4.79178390336369,5.32994600433427,4.39486171783321,13.9408975491585
"554",3.07953513552121,2.72592484286714,3.06839705957278,2.83086242536954,4.07217767766204,4.02126493553987,3.65013307983275,4.04658019917656,3.55337257647598,4.16732812736402,4.58547505578784,4.7356650051351,4.78967055416416,5.11442982837275,4.49439638819928,14.4774035006208
"555",3.17956815093428,2.69584490591155,3.29379351903246,2.91803981622061,4.1319879799861,4.09680301385169,3.62407559459131,3.99819932357475,3.54689220490574,4.33619115855195,4.57382813529099,4.64346041909887,5.04230687144341,5.27358237640218,4.38431604960263,14.5623246653828
"556",3.05174308302687,2.67583497571475,3.16090268509244,2.90745396320236,4.34176142997377,3.88361864693837,3.57008804805305,3.88637074542998,3.55892448967133,4.35319201256836,4.4890524584424,4.68279247895753,4.93694277754823,5.24521328977415,4.59691205788705,14.3792385773655
"557",2.7767347673748,2.70959691325033,2.96146869626234,2.86326427477077,4.28299237458518,3.89721947110821,3.69224815695231,3.85775452498269,3.47412298010634,4.31891507634425,4.33818479316452,4.59101291645994,5.03927256237071,5.12961047450296,4.23551118619002,14.4931529269803
"558",2.86307896353899,2.44391174566321,3.13078264857288,2.93443140644623,4.29759726503955,4.10433409528282,3.57729746377527,3.79512635125288,3.47990014306601,4.35275978035089,4.59237162346121,4.76611654472076,4.9247922638001,5.09129600469841,4.33972058579034,13.7504713691809
"559",3.00305719794897,2.55005280825041,3.10141527544678,2.97802017357541,4.06717244590758,3.936154413155,3.58467115238799,3.89107802114696,3.51258322470751,4.23804993868756,4.65133844857187,4.64517469270411,5.06758754400374,5.09728335599201,4.28642804827837,14.1246697577937
"560",3.11479117870661,2.78811306696363,2.98339322799102,2.89905719313552,4.22881534725827,4.00359086145418,3.58885268502066,4.01203373291938,3.59572029440648,4.29086879525535,4.53411046302416,4.55732104627926,5.09012809022553,5.38758120493209,4.43821189540371,14.3519114607309
"561",2.96846556989593,2.65572756911576,3.12923734589687,2.87447068043084,4.16581471679784,4.12633402230186,3.78750673252708,3.98229924445652,3.61609654429347,4.35455592555917,4.67331603032736,4.63304436066863,5.01063401053908,5.22454376494209,4.66254439197839,14.4676068429349
"562",3.2752760886727,2.73190172253481,3.09163565780302,2.86747618568482,4.3767857606042,4.04952417820325,3.65293918290405,4.05811529756606,3.6769469383329,4.36309772608257,4.6339779584299,4.59592389432087,5.10768444052338,5.31894553620182,4.41490913457395,14.5431060379922
"563",3.07746386911495,2.66249479024105,3.13213754136365,3.04603169679301,4.1411662949632,4.01607544052848,3.76271391767831,3.90651164101426,3.64001899422186,4.32814060373274,4.5169901754389,4.63049511268283,5.05396859125216,5.37983277017793,4.52443163865021,14.4983376492623
"564",2.86597642166711,2.60897416450047,3.37589921693021,2.9931073311286,4.23366750314944,3.95928119127152,3.7599148454444,3.97401601097408,3.66382176757804,4.35905051883905,4.68404730773196,4.57467016425882,5.04077788400316,5.08293914676393,4.35593320178869,14.1734456306398
"565",2.98791748066314,2.69752259023602,3.26254318337414,3.11386948607873,4.2093810763423,4.13644445456107,3.73976530799927,3.98158985175982,3.63039384448979,4.36852526092089,4.55919313442837,4.72525853507469,4.86252834693919,5.20165072113598,4.53494281267182,14.481207805387
"566",2.89106048768512,2.6947153562053,3.06797716955714,2.99171454231362,4.17702846376264,4.11083098266013,3.59427713660655,3.94794124522757,3.62733574325849,4.34479645176216,4.60494413887386,4.7175197147144,4.99253442012009,5.25933755630398,4.42090235267017,14.6024359779317
"567",3.13273193478589,2.64043757789731,2.8611351540816,3.05002797205355,4.19557261029199,4.15920331287242,3.7717452804732,3.95575423018694,3.4144168692262,4.32294192205283,4.56236537606086,4.68931044557291,5.01447259556439,5.10718538987128,4.74010396281459,14.5624587864708
"568",3.11742366971038,2.86047118375027,3.12545980242152,2.97419398964896,4.1233913576166,3.98184499348089,3.74973290563631,3.94290236720152,3.55003566527995,4.33639320167681,4.61225545167206,4.63242773083837,4.78212204741585,4.97102925521464,4.3060469916314,14.2830415979799
"569",3.09355608937785,2.47694758390353,3.25483437952017,3.04113125061973,4.15813227325712,4.15988607366064,3.65956920146611,3.88298920333982,3.71622026737275,4.27451648478064,4.55740801398242,4.65013850660117,4.92136996911372,5.14634406670774,4.47189322703755,14.223657176998
"570",3.20419334467889,2.60344816200864,3.18711545751402,2.97891537896642,4.14252664023754,3.82538697001981,3.43487394195205,3.8303749707518,3.51952013329378,4.31349009889915,4.54131234707746,4.75269808441699,5.02787867451747,5.3253043134872,4.49419161247065,14.4259044038949
"571",2.96749224829599,2.69355333927261,3.23386889071226,2.83091603888026,4.36768050704519,3.97943215512699,3.63229494791213,3.94604497745281,3.52047878052036,4.41102904204326,4.91301980089482,4.64915535258907,4.97461068862988,5.05300501701014,4.66917703164292,14.012419696803
"572",3.09582865073589,2.64018680628152,3.06987595161232,2.72299155659848,4.33765770698966,3.99671700873453,3.71978381640922,4.18048237680051,3.62019748614805,4.32877168832885,4.41130819737697,4.82309424198123,4.97543605283399,5.20662725379491,4.32749605413604,13.6736839825685
"573",3.19413495152762,2.73925698192306,3.08676208436402,2.84058588186037,4.27197245970652,4.19626596166245,3.77742982380882,3.94035456269934,3.64742954099106,4.39904239623084,4.43149410871531,4.69466798539114,4.97049041178298,4.99812887718661,4.55513935036286,14.2934094708392
"574",3.1806793560304,2.87095681336051,3.31098390232565,2.85675209223234,4.14758987642212,4.00261394600521,3.57306023176409,4.01103443290373,3.61711154279313,4.3705394428415,4.69368293417311,4.77078640322564,5.07762043856667,5.12936578050276,4.33667605823456,14.1440668068335
"575",3.02241008034074,2.78942743147413,3.27687290342777,2.85242357960345,4.30549724850679,4.30169633317855,3.62420360785421,4.01289967960778,3.52594089136204,4.26655964126099,4.44823292448625,4.68888511728928,5.04776054850903,5.07979627542666,4.14833980594308,14.5086027158996
"576",3.06361651961037,2.68385251606619,3.07015417257036,2.93469714873068,4.46432193480773,4.14251367349526,3.56448065958101,4.08496773359501,3.55044955711339,4.17199488805093,4.53610099280302,4.59952374984702,4.87831376067163,5.27156648025,4.40500711568143,14.0177512756657
"577",3.10201144490424,2.57975105339839,2.98323812676854,2.86868223310999,4.3447147515227,4.06095951358635,3.61814708294782,3.92393243887878,3.61135152139425,4.43319206990457,4.51596154923341,4.5337118521975,4.88113059471378,5.00584358161752,4.34022366599378,14.4531961996474
"578",3.03597417557396,2.72517438544288,3.11236668069642,2.91551404947212,4.22263677306502,3.90528655587237,3.65988745156754,3.93872487882187,3.52985412210863,4.22986342744973,4.50174462026494,4.65070774349452,4.88253769633708,5.20431674628536,4.32697685460221,13.979439106043
"579",3.09815075663139,2.54808359059559,3.08405046520636,3.0126213576666,4.32339727627251,4.03334432556825,3.69253557133868,4.18977679876054,3.57476527250224,4.44831105449698,4.5274604379097,4.71100255002501,5.02260514253784,5.0520478183533,4.42991045449123,14.0533033628053
"580",2.91213769404636,2.68837847231784,2.98054665728766,2.96078030030697,4.23425812450524,4.09300627230488,3.47671505057606,3.99952556658377,3.68841812352712,4.33709043557051,4.51816540097758,4.73086302052291,5.20685935235185,5.04654638405709,4.6584870598239,14.4504363832036
"581",3.22778045999943,2.69148301250602,2.91015260303467,3.00894005001283,4.29073401862609,4.15289290170634,3.66053109592385,4.06190197975987,3.60371090474987,4.35843593093985,4.59048502715375,4.73757185411071,4.75498283408925,5.13058785575181,4.58695661614844,13.743526648563
"582",3.21681252834125,2.62961503090426,3.14069946971122,2.81205275564362,4.40977474540812,4.00817697601693,3.63911641506917,3.90398535707433,3.53172695612678,4.47421585165454,4.50954166394273,4.66375373519272,5.03628194606429,5.18006430141156,4.62672765829627,14.5751744945055
"583",2.99502060481301,2.67862515552405,3.17097479870995,2.82372503238602,4.29937232034493,4.01431689154322,3.70290671336348,4.00810999234008,3.5459522856278,4.35042627683032,4.4896928719566,4.70139434239237,5.08248117622784,5.25995663506655,4.33488562480883,14.688553121876
"584",3.01001509831321,2.60366563442586,2.99812231712176,2.61429540620108,4.21594868426359,3.93621250306049,3.62410889972262,4.06871907446294,3.44747675634687,4.35653362148652,4.42377981117794,4.65821653213171,4.92535107454796,5.04758407610547,4.59425713589979,14.3845159184237
"585",3.07365466402215,2.71441842495287,3.13870657500665,2.69077660304893,4.22814026812306,4.03838619396933,3.68029670580383,3.87402387367041,3.54584667069384,4.40814799818204,4.57473754506649,4.72364250400417,4.91895842879036,5.06943873840295,4.40211978777524,14.306010229749
"586",3.06876417829092,2.68876474887974,3.31794584312176,2.89023706930171,4.3016962402548,4.18214685408328,3.59461001843713,3.95638121969922,3.44859247366704,4.29817779717193,4.59110421500639,4.60168617125448,4.91636953712429,4.93138590473151,4.48544596925067,14.5484863315803
"587",2.94405993891384,2.65324106025846,3.05868059704366,2.99311814850806,4.28303193002615,3.99584055702493,3.71652786607233,3.87129370307643,3.67357060079731,4.29058090467581,4.51140587936932,4.66599279404203,5.12336103773375,5.04013903954908,4.42136372924728,14.1656188716868
"588",2.96866899867928,2.59344610881202,3.25393406763827,2.96425847428853,4.57400345065576,4.09912599822,3.65271645243064,3.95659955552837,3.61006437084716,4.34743586513454,4.53000370358776,4.65518748459073,5.19318796371104,5.18151001949552,4.50825709305189,14.5428668035732
"589",3.10287823537197,2.73274476615832,3.37365210777233,2.81987682626174,4.46853720917398,3.91314687387634,3.55205029690654,4.0395402154194,3.68213025535273,4.34533343373218,4.64196488420757,4.9207510028809,4.94728733419771,5.15014784143134,4.46490842420551,14.5801627442778
"590",3.21701338860575,2.61101930520459,3.07626842165674,2.85544942179171,4.34058565058187,4.26714708832208,3.70129734340527,3.95902430812762,3.59631234010089,4.16260980278688,4.51467139823024,4.74586226684363,4.96706163922016,5.28734544009979,4.5423710139342,14.3285408193585
"591",3.06586438720996,2.63174411685304,3.03874528817685,2.88564667142654,4.37511285217027,4.14470853510236,3.688449063154,4.03492494326634,3.56881075131626,4.43390499625196,4.54452029274762,4.55099899459329,5.00761964336624,5.14737860512348,4.31287644399405,14.1983767985484
"592",3.02590816146566,2.86966753832292,2.98536996445517,2.80232678385514,3.9949567777989,4.17958299260203,3.76211865086424,4.03512962158026,3.51943493549938,4.41023518372185,4.52812038053776,4.65135720828806,4.8746173232463,5.13301005374841,4.45865297393989,14.1373203844303
"593",2.92923737863966,2.62885245891369,3.05680757587269,2.8985614304401,4.32268150272913,3.98433023948102,3.62405583443388,4.0329816376053,3.57211952897373,4.32683921052762,4.52312584748227,4.68112521343465,4.9989669991973,5.03498510399166,4.38457463817512,13.9857755851404
"594",2.92875882702687,2.7944635769654,3.11325740639867,2.79770957012965,4.30319961815379,4.04492544999776,3.79575451390184,4.17570733078739,3.50547458552864,4.36424358092524,4.32861568934008,4.62189070571094,4.87322572092965,5.19302141246302,4.45217611836572,14.3752238028435
"595",2.96015047534788,2.64161000982454,2.98361914109433,2.97426093068301,4.36517472051531,4.25306170102258,3.58293573845424,3.98670558161481,3.58889278873249,4.35250711380105,4.43474372769632,4.67733042723965,5.12025640138324,5.18266701171401,4.28505210471176,14.3036104838029
"596",2.90910067790248,2.57065375923388,3.08484984240561,2.82377036461318,4.25509867773513,4.16588584386808,3.89827450839393,4.06043281890376,3.55533996098621,4.36237531719414,4.45772699359837,4.67398728805315,4.974943589259,5.22343878478736,4.4933471030262,14.2999062330463
"597",2.95442249594664,2.74822583825694,3.13709661085009,2.92866642265904,4.28657950606401,4.0091326902741,3.69757652944784,4.01161215580503,3.53057086706885,4.31710105857771,4.51521052658711,4.71739620628744,4.87656059718192,5.01184455855569,4.36207745296652,13.8976591432709
"598",2.89439697811638,2.41246430545925,3.02528179086604,2.8406791613497,4.29117435098658,4.17071821352632,3.66277271584296,4.03000198958365,3.57966572758718,4.3124261800225,4.51146630604832,4.64505833042588,5.07817625479299,5.00661396344418,4.49841029292851,14.140682341928
"599",2.80170091134502,2.69945380194802,2.80861574527814,2.79432008550418,4.40508634585008,4.11192632968334,3.75255588696996,4.03694911462867,3.46071747651413,4.3939480356238,4.61587710113282,4.75852579616234,5.05105378607705,4.96872847708515,4.50645393830902,14.3763207516111
"600",3.03804914603037,2.57170406775723,3.08710550725089,2.87836799223563,4.2300743278016,4.14416965326061,3.75366659418902,3.88660916725409,3.59053314043472,4.29210852663508,4.67736244604612,4.60139969922215,5.04250474215595,5.34018442752371,4.60020634442836,14.1322765792415
"601",3.2039342810113,2.7600326515686,3.08990887829472,2.93843505335252,4.27762337141837,4.08208688031133,3.71820831584598,3.95831397347905,3.48701760061785,4.29031081087068,4.54985431564759,4.67709775237086,4.87449343964312,5.27866297587085,4.20861832371707,14.6099241471646
"602",3.19990781835559,2.61359979987476,3.17088784415599,3.05888811206819,4.32909735194355,4.0555235073673,3.69070903288542,3.97356041783033,3.48907803723695,4.26079742717544,4.45208449987305,4.87575300538786,4.85608370615659,5.24766227567784,4.4280816163245,14.0427316903965
"603",3.11667244019309,2.8496575457957,3.16418149685213,2.83432584734538,4.42439444579199,4.05368660144803,3.65018691550732,4.04197739329205,3.48158013485813,4.30440570639178,4.49298036086558,4.71926877983565,4.84092838794957,5.18258015749306,4.63166448764426,13.9164706288774
"604",2.94357687482103,2.60294298483503,3.36592690855997,3.10870240729913,4.37118377411455,3.99089739707001,3.60441800093693,3.98355661126071,3.56463490321433,4.39057651912426,4.61751324953382,4.83757516661249,5.0202385562805,5.32983733540809,4.33855890309039,14.4973523712144
"605",3.12386080594387,2.90064633048536,2.99464378988778,2.8343420759145,4.39970409378093,3.9618169574136,3.61572313432564,4.19522122743017,3.56208712569082,4.52008756375917,4.45000201774027,4.56398037939706,4.96287136607595,5.10725299774938,4.58701871101981,14.4042807020082
"606",3.04060835659046,2.84624739185123,3.18979753436188,3.02828154660186,4.33451955587855,3.9383376489532,3.67225822385366,3.98239356231221,3.4845464410021,4.27832157050373,4.50174071500988,4.75737152217445,5.02581487680406,5.09452735142787,4.44578098084094,14.3716674217798
"607",3.15872349907517,2.78008981700878,2.99232687996301,2.91288299384045,4.12252530486158,4.08413440897875,3.52031675787036,4.01014649272594,3.57628623084525,4.2438404932715,4.4319463226665,4.70998844973532,5.07000258177818,5.19801301371573,4.4465786127568,14.8806108973395
"608",3.15336779651776,2.76700299485131,3.19509397752622,2.90452579335836,4.27801069597084,4.02616221478609,3.57320126343809,3.93928790256839,3.45315513617369,4.53158560454438,4.5047445733842,4.65347054069301,4.73828535912111,5.21298680278895,4.43561004502904,14.6334938429476
"609",3.02722998298362,2.54032984412527,3.22914387036384,2.87974838877998,4.39273423437372,4.05522289271484,3.68258181011283,4.0158834023836,3.58362252101446,4.45558427358134,4.64246016699869,4.57798464158971,4.98331490404407,4.98923051186429,4.44735091534678,14.845024572876
"610",2.90971554336113,2.73625669639931,3.13825045075983,3.12238405829826,4.28683223306676,3.95092644641808,3.64039581904878,4.00510837592384,3.63025156324661,4.43639934840691,4.60861662264106,4.60133264827484,4.88381887525702,5.05962707800348,4.53108046033565,14.5533180277305
"611",3.33462665179461,2.57008468356117,3.18572005803969,2.83373257874049,4.09078314314783,3.93290382955109,3.75038314352846,4.05936904124573,3.54879931441507,4.49112521873215,4.39709957479917,4.70845061928029,5.06312692536806,5.13913098020039,4.53273729813967,14.0865071286148
"612",3.22144950540532,2.62703204245383,3.21386182575371,2.78236602385255,4.2963528624907,4.10169445404302,3.72198965952675,3.98112302295972,3.54615544842042,4.23277375559297,4.45042495511958,4.58109586595897,4.98086276810568,5.36426029397442,4.59050951694779,14.07671113547
"613",3.36389011813726,2.6174784726557,2.96218054871126,2.96891350451139,4.33086660804962,4.01492199570715,3.60358583749381,3.92931889345683,3.51609931996172,4.38710387016077,4.5392273954109,4.53698237062132,5.01210707081245,5.27651906116584,4.46441098960648,14.2039259869791
"614",3.03086643515461,2.65212680805576,3.16832784748,2.95906170104443,4.23253207258263,4.3447376047555,3.56745745633826,3.9781209468359,3.50658870997371,4.25295691426683,4.45269173948087,4.67219659651766,5.046293227645,4.87245185208975,4.29417143105019,13.7422010613889
"615",3.02987943202832,2.69356622823904,3.07441493953661,2.93317076897575,4.20063394806257,4.03187305697259,3.49510808720587,3.89624426925288,3.60086294188276,4.36474931806237,4.55901726466222,4.83389020182109,4.9632294644663,5.02308550825314,4.40091976815213,14.0806657136356
"616",3.10080108907523,2.45957341083295,3.20048038154872,2.882631505275,4.04291256481876,3.89430037523493,3.54158448922322,3.97131397939745,3.72303361923991,4.258751586911,4.48452359259018,4.65717672689834,4.83071159605557,5.14846006427316,4.49298763438922,14.2427267848244
"617",3.20556207845971,2.5629866573355,2.96946914820001,2.96749977157426,4.24037769933158,3.90200887456594,3.58697660134499,4.00650207005386,3.5591243558172,4.31708186547016,4.63423999904059,4.60647613878187,4.90090459438103,4.88301473675314,4.71857535315913,14.5909119406218
"618",3.03410993863997,2.58370763589199,3.04053092623635,3.05003083168496,4.26166005905349,3.88382832359409,3.61657100887556,4.0340296012771,3.60412078672302,4.38068494409604,4.6269066345333,4.56424652871018,5.00997267411094,5.03012717117006,4.4955780466135,14.4483334792913
"619",2.90761310561941,2.496455078286,3.10257877727465,2.99821267977583,4.31381789111207,3.99898735899284,3.71515420874874,3.99740246153631,3.69647279841932,4.30473154546647,4.70697729726809,4.569587729512,5.05122554235495,5.07390038114027,4.42493811169446,14.2877572821401
"620",3.12692186754768,2.59113850902042,3.12368273577638,2.76187656380452,4.25725475772917,4.04866864156547,3.7832354359518,3.90630099913896,3.58033279349473,4.29552639820639,4.64187619459209,4.54115183846181,4.96600769736341,5.07116669549092,4.62402915527857,14.5284239314252
"621",3.14283464476784,2.46176151480054,2.93979303593689,2.92263976537283,4.19421851495445,4.02532809001505,3.82975608252266,3.97648919056366,3.60313261527717,4.37135283297401,4.57590199961288,4.66499420363078,4.9343726146742,5.28719126838881,4.49344617323743,14.3295543995525
"622",3.15695399017415,2.56305942947884,3.08066047141602,3.09268753192928,4.34102086629164,4.15049044509203,3.74567283055749,4.16372076529082,3.54522314700332,4.41913946258369,4.64899256030751,4.69070896157588,4.92141955757639,5.08473797938348,4.48357175261055,14.0058435223639
"623",3.26802964660885,2.70942509176621,3.10300538104285,2.97235632362641,4.29160823385842,4.19850221324122,3.83144142584279,4.06986863090305,3.66548835075083,4.47543054310854,4.46859920536241,4.71623806177488,5.13775457165038,5.05444462234892,4.56406312288943,14.4719792559847
"624",2.99154242476948,2.63429993248256,2.9214173707913,3.05521411654619,4.37638753273213,4.09243237789566,3.75741773473049,4.09407411235058,3.69558085290668,4.34176655190688,4.61233122887901,4.67443860356564,4.92446304967819,5.14588797058444,4.41765234312656,14.792492380146
"625",2.9769513848129,2.62488481393866,3.0795937180315,2.97631246199447,4.2594515242693,4.02200211838716,3.67953216950924,4.09861315768211,3.57079357904967,4.38796136895413,4.671125361963,4.67237601549226,4.88109952894342,5.0749685857722,4.54125317467017,14.3206375347099
"626",2.87767767631577,2.57512350945472,3.17468613403483,2.66901377944302,4.40750833393108,4.05153487569603,3.62563063122325,3.85339918588387,3.57703105898408,4.40367681079683,4.59218791433879,4.60993687992076,4.83535936662562,4.91626199304783,4.26702992807636,14.1849063566694
"627",3.16268186814812,2.72106031393684,3.06851307589072,2.97874467780736,4.23979887523234,4.02899105809586,3.67141408806625,3.86380033012198,3.6842750698339,4.48085433874179,4.4429131456557,4.61687293386756,4.87616178071198,5.19503688720767,4.51217407776468,14.4921635428277
"628",3.28579474981045,2.65794925018377,3.20656252435824,2.91970147415164,4.36098905820502,4.03238111490679,3.75428077047315,3.91914138999239,3.57917380903366,4.36297814411907,4.53191798030194,4.66747254462537,5.03174937772466,5.39894254254879,4.57976313739059,14.3872039190491
"629",3.00666019962142,2.67801180632588,2.97939585296087,2.96828071253189,4.11358567887101,4.02223909005129,3.68706263283606,4.02662835050621,3.50328939763525,4.51360810022627,4.47336011508016,4.58967052397205,4.93879722059962,5.15890031626218,4.33707286049975,13.8756817981685
"630",2.76260165983555,2.6119046474852,3.20413903534211,2.88803480601894,4.46090793457929,4.17349125337525,3.60406833448454,3.92281153585463,3.47388399859443,4.33841804874843,4.59683208487003,4.5901835835696,4.9992891710092,5.20342681113162,4.51219199389007,13.8364462010669
"631",3.05622351983997,2.68005994282533,3.17734201779368,2.89234906432519,4.29275611155534,3.91204441806338,3.68838699338048,4.11026227392063,3.75324497739606,4.40487401929019,4.52181946372898,4.55521024046609,4.97688831734867,5.06090486174185,4.32343136554994,14.6179501880366
"632",3.1796565280013,2.73381925783176,3.10656437174951,2.94709142783977,4.26566087239745,4.11021634640659,3.65439320743856,4.02355557378505,3.77102302927622,4.19731980735736,4.5731954065236,4.61984783423094,5.09992487156115,5.35183465803893,4.53405887308353,14.9956299658445
"633",3.21885834245101,2.5587246043476,3.17693866315123,3.04036774103812,4.31948399947568,4.02745880696074,3.77254812967795,3.93237339666512,3.56758949646854,4.2527664540433,4.73653695889535,4.66781217878014,5.05930212106699,5.39961967279891,4.78917423905074,14.6040495672753
"634",3.21169201299784,2.6652023263614,3.24248579781394,2.85434310009473,4.26994303867065,3.91492822342792,3.71557154175731,3.897309205237,3.54756002060393,4.40297622378494,4.68356946947755,4.65582050217859,4.90052887850772,5.10425439710107,4.65487068031486,14.2849372778278
"635",2.98545980300642,2.6203220203664,3.02759675624739,2.99486703806549,4.35931931325856,3.92174850935201,3.80335125950881,3.89407175068051,3.59957327356798,4.24191155451387,4.65629997917211,4.61040555305751,5.02786135434514,5.16761360977439,4.5525123050441,14.7608391459011
"636",3.01927290182314,2.96386927962243,3.2671813801912,2.87163042090726,4.32672264467944,4.20010206668691,3.60492706295699,3.99628081963459,3.72399490644694,4.41682702532118,4.43195888153087,4.69583417790281,5.04115507349743,5.05785682809847,4.5499085564636,14.4490629333444
"637",3.03986600607699,2.74454463179798,3.09773137715734,2.90163751002625,4.3034734837254,4.16022788533037,3.74813265840431,4.04007308683802,3.54783643550003,4.2832478014165,4.49650099084429,4.71972551342224,4.8746031038152,5.05358464554182,4.47985503944292,14.8516394705892
"638",3.16548175817199,2.61814642878558,3.16583794199093,2.8498533068631,4.25742453410199,4.0175833099597,3.75740562538808,4.00521841033618,3.56224868384619,4.17537790399115,4.4550069618676,4.69516260990754,5.0835443629648,5.24784469897862,4.31097823534318,14.5636608240578
"639",2.94453292846302,2.59515539748341,3.29542696387567,2.986217148362,4.3835066753558,4.03078891865335,3.94150770716932,4.09786418230251,3.74189146571474,4.26295577269975,4.44528007719648,4.72504828622002,5.16440560486341,5.37976205225043,4.47006804975193,14.4841018797018
"640",2.98388606873407,2.66867776323345,3.12997360999601,3.13765916386719,4.27364740776407,4.08707124809503,3.81235325741587,4.09149143250667,3.79212340109023,4.47470288012074,4.51718026984995,4.79345568609549,5.14225799699574,5.4085736992811,4.44019138223551,14.4926629337108
"641",3.10466794610265,2.70272691958728,3.21635689129715,2.87791727861896,4.40055679694911,4.12401149654544,3.82110651416236,4.09786136441919,3.64010880994283,4.46090260202574,4.57802326677124,4.64272178917784,4.839462388589,5.32343478127707,4.56497073477843,14.7163935342074
"642",3.12791676219616,2.61542095228872,3.44810272595326,2.77437757085957,4.44640034330459,4.02938526036195,3.74319773452239,4.01718521058014,3.71720768530785,4.31651144298803,4.64358448907732,4.72959038536968,5.00663658644407,5.29871590184506,4.54860215171712,13.919164672689
"643",2.96951506418768,2.79574353269517,3.19511762878088,2.96320157521926,4.12575809371211,4.0783150103191,3.7629529146205,4.20516302470874,3.57370893726755,4.42069141618639,4.67052942876433,4.73785507620019,4.99158704611309,5.23285157530611,4.26046796867579,14.2799943188209
"644",3.09965927296754,2.68092013927579,3.0803953146562,2.98225563883255,4.33262411630643,4.09945192549084,3.72359184313382,3.98151544227781,3.59308183189905,4.46730514730413,4.63052454900272,4.78543795514082,5.05337343135631,5.29913794449194,4.46182341756278,14.4935796812571
"645",3.20990634605441,2.543227417557,3.10660996464555,2.94806170740337,4.20979307194804,3.93909183541139,3.62309535102782,4.08113433992021,3.4484600440855,4.25893447186713,4.58854320573597,4.5904279954679,4.99111852949774,5.25729039685476,4.37999812469909,14.6241354798272
"646",3.20183553100428,2.65432316473199,3.11089404314415,2.70771382322367,4.28527363877924,3.99226126113946,3.65428195122547,3.91258790956422,3.57154956553941,4.29084479410361,4.55169798580717,4.60255087870706,4.91855365025958,4.85776474916987,4.36919033239262,14.4969181001412
"647",2.91051410309666,2.61177451937157,3.26906022482237,2.84664237997227,4.26287994985004,4.10243010029647,3.71484729480035,4.14749055126668,3.62363942926484,4.51572112458622,4.39795240566829,4.52993200999379,4.96709162416447,5.20770625128462,4.43284739629077,14.2977987039658
"648",3.01041515833087,2.66197758978546,3.22497979932766,3.02090910482908,4.32743828571139,4.16837318591394,3.7179048215657,4.15310852790227,3.52915328811029,4.29819994310745,4.54184000716606,4.74106649913386,4.97775987996276,5.12182658567814,4.56129715793469,13.9000796604926
"649",3.13122101657577,2.76581556335113,3.23936540179467,3.11055428963734,4.26131128755502,4.17814143928572,3.77633119620403,4.03373707121714,3.58060327320236,4.44575881144936,4.48948462487757,4.83745868740016,4.96834061621881,5.15526353578832,4.33880532716456,14.4935130628111
"650",3.2585331581002,2.62249524611401,3.02256375191113,3.02294308913222,4.58472029165158,4.21074636609331,3.80143540886427,3.9901473078792,3.47779205930348,4.37454681805993,4.63864597654986,4.66957777434532,4.93249171715721,5.07553995197502,4.53711620718889,14.1864157244348
"651",2.93459304285755,2.72550674817572,2.97209160014433,2.76606939530466,4.27732662592165,4.12591039201047,3.70207438270903,4.0357418364725,3.72654370282493,4.21050850380342,4.65180444338105,4.58574824028443,5.0029066682445,5.24379651088859,4.35167728340423,14.6549057128082
"652",3.16596339329255,2.61037673486103,3.06582337724104,2.73985457343321,4.32732093336287,4.09208277173527,3.65249658828877,3.8724850227025,3.52711408723629,4.20409178232451,4.58583195733694,4.61888745462671,5.15315026455445,5.13053312786424,4.53151417761817,14.1692741855205
"653",3.08036705268394,2.55076175921633,3.00000402566651,2.92521264260818,4.21042597451804,4.04736096150962,3.67977483165151,3.97075210596077,3.5534666895828,4.30890600951816,4.47351588184314,4.56112045357867,5.09201720667787,5.14136519998674,4.45617208954556,14.2124153026499
"654",2.91544308407777,2.68918706919821,2.91421531310343,2.90288191398648,4.22493398901471,3.84876383056274,3.58926853791119,3.90667089421955,3.5573926952838,4.50261055662802,4.57265631667795,4.60914697523805,5.0439615289785,5.14395754381295,4.53491668620563,13.8848586159283
